iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T17:41:33.150,6.229,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.10,-1.08,62.34,56.70,374,374,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79274,0.00225,1.06370,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.10,-11.97,176.26,1,1,1,374,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.165,6.244,0,0.00,0.00,0.00,0.00,1,0.0070,0.0932,0.2531,0.0000,0.0000,0.0000,4.11,-0.70,50.59,59.90,375,375,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81265,0.00219,1.06211,-0.0070,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.11,-11.78,176.24,1,1,1,375,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.182,6.261,0,0.00,0.00,0.00,0.00,1,0.0071,0.0933,0.2530,0.0000,0.0000,0.0000,4.08,1.68,74.11,63.49,376,376,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81882,0.00220,1.06195,-0.0071,-0.0933,0.0970,0.0000,0.0000,0.0000,-4.08,-11.65,176.26,1,1,1,376,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.197,6.276,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.05,1.87,51.46,56.36,377,377,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86175,0.00216,1.06346,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.05,-11.71,176.33,1,1,1,377,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.213,6.293,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2532,0.0000,0.0000,0.0000,4.09,-2.64,69.93,63.25,378,378,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83039,0.00216,1.06340,-0.0071,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.09,-11.76,176.32,1,1,1,378,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.231,6.310,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.07,1.15,62.16,59.69,379,379,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82058,0.00219,1.06532,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.07,-11.69,176.23,1,1,1,379,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.252,6.331,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2531,0.0000,0.0000,0.0000,4.03,1.88,57.19,51.02,380,380,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83545,0.00210,1.06205,-0.0071,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.03,-11.54,176.27,1,1,1,380,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.267,6.346,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2531,0.0000,0.0000,0.0000,4.02,0.69,47.84,69.17,381,381,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85081,0.00218,1.06557,-0.0072,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.02,-11.59,176.10,1,1,1,381,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.282,6.361,0,0.00,0.00,0.00,0.00,1,0.0070,0.0933,0.2530,0.0000,0.0000,0.0000,4.07,-3.20,63.49,63.43,382,382,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85860,0.00205,1.05924,-0.0070,-0.0933,0.0970,0.0000,0.0000,0.0000,-4.07,-11.50,176.35,1,1,1,382,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.299,6.379,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.07,0.00,67.50,56.84,383,383,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83345,0.00221,1.06120,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.07,-11.82,176.34,1,1,1,383,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.315,6.395,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.11,-2.35,62.41,58.75,384,384,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79348,0.00210,1.06257,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.11,-11.76,176.38,1,1,1,384,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.334,6.413,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.06,2.89,57.15,60.67,385,385,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82373,0.00219,1.06489,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.06,-11.75,176.22,1,1,1,385,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.351,6.431,0,0.00,0.00,0.00,0.00,1,0.0071,0.0933,0.2529,0.0000,0.0000,0.0000,4.10,-2.29,56.29,60.76,386,386,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85640,0.00211,1.06084,-0.0071,-0.0933,0.0971,0.0000,0.0000,0.0000,-4.10,-11.70,176.29,1,1,1,386,219,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.363,6.442,0,0.00,0.00,0.00,0.00,1,0.0072,0.0933,0.2533,0.0000,0.0000,0.0000,4.10,0.00,54.10,62.83,387,387,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86917,0.00210,1.06228,-0.0072,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.10,-11.86,176.42,1,1,1,387,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.382,6.462,0,0.00,0.00,0.00,0.00,1,0.0072,0.0933,0.2532,0.0000,0.0000,0.0000,4.12,-1.10,88.20,59.85,388,388,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80211,0.00209,1.06133,-0.0072,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.12,-11.89,176.54,1,1,1,388,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.398,6.478,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.17,-2.92,53.52,58.84,389,389,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83311,0.00210,1.06043,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.17,-11.82,176.55,1,1,1,389,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.415,6.495,0,0.00,0.00,0.00,0.00,1,0.0072,0.0933,0.2533,0.0000,0.0000,0.0000,4.14,1.85,56.42,58.88,390,390,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85097,0.00220,1.06174,-0.0072,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.14,-11.88,176.42,1,1,1,390,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.433,6.512,0,0.00,0.00,0.00,0.00,1,0.0072,0.0933,0.2532,0.0000,0.0000,0.0000,4.16,-1.15,61.65,56.42,391,391,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80610,0.00208,1.06288,-0.0072,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.16,-11.83,176.46,1,1,1,391,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.450,6.529,0,0.00,0.00,0.00,0.00,1,0.0072,0.0934,0.2532,0.0000,0.0000,0.0000,4.12,2.34,59.64,64.19,392,392,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85863,0.00217,1.06188,-0.0072,-0.0934,0.0968,0.0000,0.0000,0.0000,-4.12,-11.85,176.50,1,1,1,392,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.465,6.545,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2533,0.0000,0.0000,0.0000,4.14,-1.39,58.53,61.56,393,393,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82812,0.00211,1.06235,-0.0071,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.14,-11.76,176.39,1,1,1,393,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.481,6.560,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.11,1.72,64.91,59.35,394,394,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85814,0.00216,1.06289,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.11,-11.82,176.31,1,1,1,394,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.498,6.578,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,1.21,64.97,59.41,395,395,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84722,0.00214,1.06250,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-11.67,176.27,1,1,1,395,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.516,6.595,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.07,1.09,57.15,59.41,396,396,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84208,0.00217,1.06312,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.07,-11.79,176.31,1,1,1,396,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.531,6.610,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.06,0.70,56.11,62.44,397,397,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86091,0.00207,1.06182,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.06,-11.61,176.40,1,1,1,397,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.550,6.629,0,0.00,0.00,0.00,0.00,1,0.0070,0.0933,0.2531,0.0000,0.0000,0.0000,4.13,-3.71,67.69,57.43,398,398,1.00000,1.00000,1.00000,1.00000,3,3,1,24.87522,0.00199,1.05869,-0.0070,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.13,-11.53,176.51,1,1,1,398,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.565,6.645,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2534,0.0000,0.0000,0.0000,4.14,-0.63,53.24,64.61,399,399,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82973,0.00223,1.06249,-0.0072,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.14,-11.73,176.48,1,1,1,399,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.581,6.660,0,0.00,0.00,0.00,0.00,1,0.0069,0.0932,0.2532,0.0000,0.0000,0.0000,4.11,1.92,62.68,55.69,400,400,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81501,0.00200,1.05921,-0.0069,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.11,-11.42,176.42,1,1,1,400,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.599,6.679,0,0.00,0.00,0.00,0.00,1,0.0070,0.0933,0.2531,0.0000,0.0000,0.0000,4.15,-2.07,61.02,61.28,401,401,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86339,0.00196,1.06081,-0.0070,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.15,-11.44,176.49,1,1,1,401,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.613,6.693,0,0.00,0.00,0.00,0.00,1,0.0070,0.0933,0.2533,0.0000,0.0000,0.0000,4.22,-5.02,57.29,59.71,402,402,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82872,0.00204,1.05873,-0.0070,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.22,-11.53,176.61,1,1,1,402,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.632,6.711,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2534,0.0000,0.0000,0.0000,4.09,7.30,67.47,58.46,403,403,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80471,0.00217,1.06204,-0.0071,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.09,-11.55,176.41,1,1,1,403,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.648,6.727,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2534,0.0000,0.0000,0.0000,4.09,0.00,56.18,61.66,404,404,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85846,0.00218,1.06258,-0.0072,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.09,-11.90,176.35,1,1,1,404,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.664,6.744,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2536,0.0000,0.0000,0.0000,4.12,-1.98,56.94,59.27,405,405,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86299,0.00212,1.06088,-0.0073,-0.0932,0.0964,0.0000,0.0000,0.0000,-4.12,-12.08,176.51,1,1,1,405,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.682,6.762,0,0.00,0.00,0.00,0.00,1,0.0071,0.0933,0.2533,0.0000,0.0000,0.0000,4.19,-3.86,64.03,62.89,406,406,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77711,0.00208,1.06317,-0.0071,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.19,-11.78,176.55,1,1,1,406,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.697,6.776,0,0.00,0.00,0.00,0.00,1,0.0074,0.0931,0.2535,0.0000,0.0000,0.0000,4.13,4.03,59.19,59.58,407,407,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83940,0.00224,1.06318,-0.0074,-0.0931,0.0965,0.0000,0.0000,0.0000,-4.13,-12.00,176.36,1,1,1,407,218,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.715,6.795,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2535,0.0000,0.0000,0.0000,4.16,-1.63,66.80,58.49,408,408,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82112,0.00210,1.06038,-0.0072,-0.0932,0.0965,0.0000,0.0000,0.0000,-4.16,-11.89,176.45,1,1,1,408,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.730,6.809,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2534,0.0000,0.0000,0.0000,4.16,0.00,53.05,63.61,409,409,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82964,0.00220,1.06093,-0.0073,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.16,-11.97,176.42,1,1,1,409,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.747,6.827,0,0.00,0.00,0.00,0.00,1,0.0073,0.0931,0.2533,0.0000,0.0000,0.0000,4.10,3.50,70.62,62.21,410,410,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78507,0.00213,1.06327,-0.0073,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.10,-11.82,176.31,1,1,1,410,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.766,6.846,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2534,0.0000,0.0000,0.0000,4.11,-0.53,58.37,54.72,411,411,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86172,0.00211,1.06180,-0.0073,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.11,-11.87,176.38,1,1,1,411,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.781,6.860,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2532,0.0000,0.0000,0.0000,4.11,0.00,55.56,59.63,412,412,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82543,0.00203,1.05989,-0.0071,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.11,-11.57,176.38,1,1,1,412,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.798,6.878,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2534,0.0000,0.0000,0.0000,4.19,-4.62,63.44,61.72,413,413,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81567,0.00210,1.06086,-0.0072,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.19,-11.69,176.51,1,1,1,413,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.815,6.895,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.17,1.17,57.71,58.85,414,414,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81392,0.00225,1.06164,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.17,-11.82,176.47,1,1,1,414,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.831,6.910,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2532,0.0000,0.0000,0.0000,4.14,1.92,59.35,62.98,415,415,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81366,0.00219,1.06404,-0.0071,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.14,-11.65,176.32,1,1,1,415,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.847,6.926,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.09,3.21,62.92,59.33,416,416,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81159,0.00207,1.06248,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.09,-11.51,176.25,1,1,1,416,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.865,6.944,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2532,0.0000,0.0000,0.0000,4.03,3.40,64.14,59.22,417,417,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84831,0.00224,1.06581,-0.0072,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.03,-11.55,176.07,1,1,1,417,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.882,6.962,0,0.00,0.00,0.00,0.00,1,0.0073,0.0931,0.2534,0.0000,0.0000,0.0000,4.09,-3.33,55.39,62.15,418,418,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86301,0.00221,1.06131,-0.0073,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.09,-11.91,176.29,1,1,1,418,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.898,6.978,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2534,0.0000,0.0000,0.0000,4.09,0.00,56.45,61.65,419,419,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81898,0.00214,1.06184,-0.0073,-0.0932,0.0966,0.0000,0.0000,0.0000,-4.09,-11.98,176.39,1,1,1,419,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.917,6.996,0,0.00,0.00,0.00,0.00,1,0.0074,0.0931,0.2534,0.0000,0.0000,0.0000,4.09,0.00,61.00,59.16,420,420,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83943,0.00222,1.06329,-0.0074,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.09,-12.16,176.34,1,1,1,420,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.932,7.012,0,0.00,0.00,0.00,0.00,1,0.0071,0.0931,0.2534,0.0000,0.0000,0.0000,4.08,0.64,54.79,59.38,421,421,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78927,0.00211,1.05984,-0.0071,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.08,-11.84,176.41,1,1,1,421,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.947,7.027,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.06,1.24,65.51,55.95,422,422,1.00000,1.00000,1.00000,1.00000,3,3,1,24.88833,0.00212,1.06098,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.06,-11.76,176.42,1,1,1,422,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.964,7.044,0,0.00,0.00,0.00,0.00,1,0.0073,0.0932,0.2533,0.0000,0.0000,0.0000,4.11,-3.19,62.82,64.64,423,423,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85946,0.00214,1.06022,-0.0073,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.11,-11.97,176.42,1,1,1,423,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.984,7.064,0,0.00,0.00,0.00,0.00,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.10,0.49,58.92,55.84,424,424,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84769,0.00209,1.06312,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.10,-11.78,176.33,1,1,1,424,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:33.999,7.078,0,0.00,0.00,0.00,0.00,1,0.0072,0.0931,0.2534,0.0000,0.0000,0.0000,4.14,-2.81,51.89,61.02,425,425,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81417,0.00218,1.06238,-0.0072,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.14,-11.88,176.41,1,1,1,425,221,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:41:34.014,7.093,0,0.00,0.00,0.00,0.00,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.13,0.66,69.46,64.73,426,426,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82298,0.00212,1.06224,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.13,-11.69,176.30,1,1,1,426,220,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
